# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 742.666 h/Mpc,
# number of wavenumbers equal to 414
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.884803765030e-03       3.095535020649e+00 
       7.209274570091e-03       3.184754474924e+00 
       7.549037213080e-03       3.273082249706e+00 
       7.904812376115e-03       3.360171264626e+00 
       8.277354706016e-03       3.445655703357e+00 
       8.667454415012e-03       3.529161983142e+00 
       9.075938956889e-03       3.610300902239e+00 
       9.503674782126e-03       3.688671244437e+00 
       9.951569175756e-03       3.763854350995e+00 
       1.042057218184e-02       3.835414189632e+00 
       1.091167861863e-02       3.902895133995e+00 
       1.142593018872e-02       3.965814985079e+00 
       1.196441768865e-02       4.023666556753e+00 
       1.252828332259e-02       4.075917500110e+00 
       1.311872312515e-02       4.122010217232e+00 
       1.373698949832e-02       4.161369853433e+00 
       1.438439386796e-02       4.193408847212e+00 
       1.506230946554e-02       4.217543670239e+00 
       1.577217424087e-02       4.233206391068e+00 
       1.651549391207e-02       4.239860859220e+00 
       1.729384515866e-02       4.237007090750e+00 
       1.810887896319e-02       4.224209120623e+00 
       1.896232410302e-02       4.201097010747e+00 
       1.985599078335e-02       4.167376716177e+00 
       2.079177437209e-02       4.122872853930e+00 
       2.177165912134e-02       4.067490591172e+00 
       2.279772158808e-02       4.001304452938e+00 
       2.387213311158e-02       3.924545597709e+00 
       2.499716004003e-02       3.837626692591e+00 
       2.617515927750e-02       3.741178435311e+00 
       2.740856503131e-02       3.636047119851e+00 
       2.869986042181e-02       3.523271092095e+00 
       3.005152523392e-02       3.404151564059e+00 
       3.146594943958e-02       3.280191064546e+00 
       3.294530279509e-02       3.153061310994e+00 
       3.449135606481e-02       3.024626192040e+00 
       3.610526155244e-02       2.896862986388e+00 
       3.778732039186e-02       2.771752149953e+00 
       3.953678793880e-02       2.651227998231e+00 
       4.135178632167e-02       2.537031377970e+00 
       4.322938920083e-02       2.430597499911e+00 
       4.516590652002e-02       2.332936369277e+00 
       4.715733303723e-02       2.244552441342e+00 
       4.919986312654e-02       2.165483866039e+00 
       5.129035122028e-02       2.095158158189e+00 
       5.342662550051e-02       2.032531856289e+00 
       5.560762206593e-02       1.976241304019e+00 
       5.783336306677e-02       1.924639240393e+00 
       6.010483232078e-02       1.875917842035e+00 
       6.242380427240e-02       1.828207943278e+00 
       6.479266835207e-02       1.779696980185e+00 
       6.721427313807e-02       1.728760885852e+00 
       6.969180033090e-02       1.674073162954e+00 
       7.222866943879e-02       1.614725699926e+00 
       7.482846949272e-02       1.550317916276e+00 
       7.749491251680e-02       1.481024744498e+00 
       8.023180350846e-02       1.407606829843e+00 
       8.304302241959e-02       1.331378303968e+00 
       8.593251455879e-02       1.254090078696e+00 
       8.890428671088e-02       1.177787718063e+00 
       9.196240700056e-02       1.104590580450e+00 
       9.511100709778e-02       1.036486778105e+00 
       9.835428579040e-02       9.751131972759e-01 
       1.016965132631e-01       9.215736192432e-01 
       1.051420356474e-01       8.762960738534e-01 
       1.086952795687e-01       8.389756309713e-01 
       1.123607565326e-01       8.085405512260e-01 
       1.161430670746e-01       7.832207387754e-01 
       1.200469046580e-01       7.606923420862e-01 
       1.240770593490e-01       7.383519163242e-01 
       1.282384213322e-01       7.137122307066e-01 
       1.325359843558e-01       6.848899025644e-01 
       1.369748492171e-01       6.510573595702e-01 
       1.415602274176e-01       6.127109224882e-01 
       1.462974451322e-01       5.716113233079e-01 
       1.511919476512e-01       5.303861305597e-01 
       1.562493044673e-01       4.918803090715e-01 
       1.614752151909e-01       4.584485210923e-01 
       1.668755164898e-01       4.313503495202e-01 
       1.724561902605e-01       4.104504888439e-01 
       1.782233732497e-01       3.942271192304e-01 
       1.841833683576e-01       3.802571473754e-01 
       1.903426578665e-01       3.657770339414e-01 
       1.967079188535e-01       3.484566130953e-01 
       2.032860410632e-01       3.276615503770e-01 
       2.100841475335e-01       3.046638057987e-01 
       2.171096182960e-01       2.818767347930e-01 
       2.243701174962e-01       2.615935280975e-01 
       2.318736243191e-01       2.451363682742e-01 
       2.396284681487e-01       2.324203279881e-01 
       2.476433684457e-01       2.218959081780e-01 
       2.559274798980e-01       2.113878260374e-01 
       2.644904434850e-01       1.994313207814e-01 
       2.733424442014e-01       1.860055148944e-01 
